"areacd","value","id","xDomainNumb"
"N09000003",7.74,7,2017
"E07000144",8.14,7,2017
"W06000004",8.01,7,2017
"E07000236",7.9,7,2017
"E07000098",8.04,7,2017
"E07000118",8,7,2017
"N09000006",8.27,7,2017
"E08000003",7.69,7,2017
"E07000239",7.99,7,2017
"E10000007",8.05,7,2017
"E08000005",7.81,7,2017
"E07000243",8.05,7,2017
"E08000013",7.81,7,2017
"E10000006",7.87,7,2017
"W06000011",7.73,7,2017
"E07000034",7.98,7,2017
"W06000012",7.89,7,2017
"E10000008",8.03,7,2017
"E07000036",8.05,7,2017
"E07000203",7.9,7,2017
"E07000037",7.85,7,2017
"W06000015",7.89,7,2017
"E07000193",7.89,7,2017
"E12000007",7.73,7,2017
"E07000210",7.64,7,2017
"E07000211",7.69,7,2017
"E07000129",8.19,7,2017
"E07000099",7.81,7,2017
"W06000019",7.8,7,2017
"E08000033",7.91,7,2017
"E09000018",7.65,7,2017
"E07000179",8.16,7,2017
"E08000030",7.8,7,2017
"E07000078",7.84,7,2017
"E08000024",7.95,7,2017
"E07000192",7.99,7,2017
"E07000094",7.97,7,2017
"E09000025",7.67,7,2017
"E07000114",8.05,7,2017
"E07000194",8.25,7,2017
"S12000017",8.32,7,2017
"E07000146",8.07,7,2017
"E08000025",7.73,7,2017
"S12000005",7.8,7,2017
"E08000032",7.75,7,2017
"E07000240",7.85,7,2017
"S12000018",7.69,7,2017
"E09000012",7.63,7,2017
"E07000227",7.61,7,2017
"E07000061",7.82,7,2017
"E07000074",7.76,7,2017
"E09000008",7.58,7,2017
"K02000001",7.88,7,2017
"E07000122",7.86,7,2017
"W06000022",7.82,7,2017
"E07000181",7.84,7,2017
"E06000056",7.86,7,2017
"E07000063",7.74,7,2017
"N09000011",8.1,7,2017
"E07000111",8.01,7,2017
"E07000028",7.68,7,2017
"E12000004",7.92,7,2017
"E06000047",8.01,7,2017
"E07000171",8.07,7,2017
"E07000067",7.88,7,2017
"E07000041",7.94,7,2017
"E06000039",7.8,7,2017
"E06000016",7.55,7,2017
"E09000009",7.84,7,2017
"E07000208",8.27,7,2017
"E07000173",8.01,7,2017
"E07000224",8.04,7,2017
"S12000027",8.14,7,2017
"E07000116",8.06,7,2017
"E07000145",7.66,7,2017
"E07000175",8.26,7,2017
"E07000009",7.66,7,2017
"E06000006",7.82,7,2017
"E07000212",7.61,7,2017
"E07000178",7.98,7,2017
"S12000029",7.81,7,2017
"E07000149",8.05,7,2017
"E09000002",7.95,7,2017
"E09000015",7.79,7,2017
"E07000113",8.08,7,2017
"E07000012",8.03,7,2017
"E07000123",8.07,7,2017
"E07000200",7.99,7,2017
"S12000040",7.86,7,2017
"E08000036",8.01,7,2017
"E06000060",7.93,7,2017
"E06000020",7.82,7,2017
"E07000134",8.01,7,2017
"E07000064",8.15,7,2017
"E10000030",7.95,7,2017
"E10000034",7.95,7,2017
"E07000219",7.86,7,2017
"E06000044",7.89,7,2017
"E06000036",7.91,7,2017
"E06000012",8.01,7,2017
"E07000115",7.96,7,2017
"E10000016",7.97,7,2017
"S12000026",8.06,7,2017
"S12000039",7.85,7,2017
"E06000023",7.58,7,2017
"E07000130",8.16,7,2017
"E07000140",7.6,7,2017
"E08000037",7.85,7,2017
"E06000011",7.94,7,2017
"E07000214",8.24,7,2017
"E09000022",7.62,7,2017
"E10000020",7.95,7,2017
"E12000009",7.92,7,2017
"E07000180",8.17,7,2017
"E07000241",8.05,7,2017
"E07000066",7.61,7,2017
"E09000030",7.6,7,2017
"E07000174",7.88,7,2017
"S12000011",7.96,7,2017
"E07000223",7.93,7,2017
"E06000059",7.89,7,2017
"E07000096",8.06,7,2017
"E06000013",7.89,7,2017
"E07000039",8.21,7,2017
"E07000065",7.88,7,2017
"E07000062",7.69,7,2017
"E07000176",8.19,7,2017
"E09000005",7.89,7,2017
"S12000050",7.94,7,2017
"E06000019",8.04,7,2017
"E07000213",7.72,7,2017
"E07000011",7.92,7,2017
"E07000112",8.05,7,2017
"E06000008",7.89,7,2017
"E08000022",7.91,7,2017
"W06000024",7.83,7,2017
"E07000091",8.11,7,2017
"E10000011",7.86,7,2017
"E07000238",8.01,7,2017
"E07000147",7.76,7,2017
"E12000003",7.89,7,2017
"E07000107",7.89,7,2017
"E07000209",8.06,7,2017
"S12000023",8.23,7,2017
"E07000109",7.98,7,2017
"E10000025",8.04,7,2017
"E08000004",7.82,7,2017
"E07000045",8.01,7,2017
"E07000131",7.86,7,2017
"E07000086",7.9,7,2017
"E07000172",7.5,7,2017
"E09000032",7.79,7,2017
"S12000048",7.97,7,2017
"E08000014",8.03,7,2017
"E08000007",8.01,7,2017
"E10000018",8.05,7,2017
"S12000028",7.96,7,2017
"E10000023",8.04,7,2017
"E06000050",8.07,7,2017
"E06000024",7.78,7,2017
"E07000083",7.95,7,2018
"E08000022",7.9,7,2018
"E08000015",7.94,7,2018
"E09000004",7.83,7,2018
"E10000024",8.02,7,2018
"E07000225",8.25,7,2018
"E07000193",7.86,7,2018
"W06000003",8.04,7,2018
"E08000019",7.87,7,2018
"E07000026",8.12,7,2018
"E07000141",8,7,2018
"E09000008",7.81,7,2018
"E08000006",7.8,7,2018
"E06000007",7.93,7,2018
"E06000035",7.82,7,2018
"E09000031",7.81,7,2018
"E12000005",7.83,7,2018
"S12000042",7.82,7,2018
"E06000002",7.92,7,2018
"E07000040",8.23,7,2018
"E07000126",7.78,7,2018
"E07000084",7.95,7,2018
"E08000025",7.72,7,2018
"E06000027",8.05,7,2018
"N09000001",7.98,7,2018
"E07000120",7.73,7,2018
"E07000168",8.02,7,2018
"E06000037",8.02,7,2018
"E07000122",7.66,7,2018
"N09000008",8.39,7,2018
"E07000188",7.83,7,2018
"W06000013",7.93,7,2018
"E08000002",7.87,7,2018
"E08000024",7.88,7,2018
"E09000013",7.83,7,2018
"E07000106",7.62,7,2018
"E07000198",8.08,7,2018
"N09000002",8.2,7,2018
"S12000049",7.63,7,2018
"N09000007",8.1,7,2018
"E09000026",7.75,7,2018
"E09000006",7.65,7,2018
"E07000172",8.08,7,2018
"E09000024",8.03,7,2018
"E06000034",7.82,7,2018
"S12000041",7.85,7,2018
"E08000035",7.93,7,2018
"E06000020",7.98,7,2018
"E09000020",7.46,7,2018
"E06000057",7.89,7,2018
"S12000035",8.01,7,2018
"E07000092",8.19,7,2018
"E07000136",8.27,7,2018
"E06000005",7.93,7,2018
"E10000013",7.97,7,2018
"E09000029",8.04,7,2018
"E07000071",7.76,7,2018
"E07000082",7.96,7,2018
"W06000008",7.94,7,2018
"E07000105",8.06,7,2018
"E10000027",7.95,7,2018
"E07000246",7.95,7,2018
"E12000008",7.94,7,2018
"E09000017",7.79,7,2018
"E06000046",8.03,7,2018
"S12000008",7.93,7,2018
"E12000009",7.92,7,2018
"E10000029",8.12,7,2018
"E06000022",7.89,7,2018
"E08000023",7.89,7,2018
"E06000042",7.84,7,2018
"E07000170",8.09,7,2018
"E08000031",7.49,7,2018
"E07000066",7.74,7,2018
"E08000008",7.97,7,2018
"E07000093",7.94,7,2018
"E06000010",7.86,7,2018
"E09000027",7.76,7,2018
"E07000080",8.26,7,2018
"N09000009",8.12,7,2018
"S12000013",8.28,7,2018
"E08000016",8,7,2018
"E07000034",7.74,7,2018
"E08000007",7.98,7,2018
"E08000017",7.79,7,2018
"E07000235",7.83,7,2018
"E07000115",8.2,7,2018
"E07000242",8.21,7,2018
"E09000010",7.68,7,2018
"E08000018",7.68,7,2018
"E07000138",7.48,7,2018
"E09000007",7.63,7,2018
"E06000052",7.95,7,2018
"E07000142",8.12,7,2018
"E07000094",8.2,7,2018
"E07000139",7.79,7,2018
"E07000038",8.1,7,2018
"E09000033",7.75,7,2018
"W06000009",7.97,7,2018
"E07000047",8.43,7,2018
"E09000003",7.68,7,2018
"E06000019",8.01,7,2018
"E07000229",7.94,7,2018
"E07000033",8.32,7,2018
"E06000021",7.72,7,2018
"W06000011",7.8,7,2018
"E07000218",8.34,7,2018
"E07000111",8.02,7,2018
"E10000015",7.91,7,2018
"E06000058",7.84,7,2018
"E06000015",8.05,7,2018
"E07000036",8.03,7,2018
"E10000019",7.95,7,2018
"E07000199",7.98,7,2018
"W06000022",7.91,7,2018
"W06000015",7.67,7,2018
"E12000007",7.77,7,2018
"W06000005",7.88,7,2018
"E07000194",7.93,7,2018
"E07000117",7.54,7,2018
"S12000036",7.8,7,2018
"E08000011",7.89,7,2018
"E07000044",7.87,7,2018
"E07000167",7.92,7,2018
"E08000003",7.75,7,2018
"E06000041",8.02,7,2018
"W06000019",7.99,7,2018
"E10000007",8.04,7,2018
"E07000088",8.1,7,2018
"S12000030",7.79,7,2018
"E06000060",8.01,7,2018
"E07000108",8.06,7,2018
"E08000005",7.8,7,2018
"W06000014",8.05,7,2018
"S12000021",7.73,7,2018
"E07000091",8.12,7,2018
"E09000021",7.95,7,2018
"E07000064",8,7,2018
"E07000217",8.26,7,2018
"E10000030",8.01,7,2018
"S12000014",7.72,7,2018
"E07000234",8.08,7,2018
"E07000166",7.52,7,2018
"E06000013",7.81,7,2018
"N09000003",7.6,7,2018
"E07000224",8.16,7,2018
"E09000028",7.5,7,2018
"E07000070",7.83,7,2018
"E09000030",7.78,7,2018
"E07000128",7.89,7,2018
"S12000027",8.12,7,2018
"E06000040",7.87,7,2018
"E07000030",8.11,7,2018
"E09000012",7.68,7,2018
"E06000043",7.57,7,2018
"E07000073",7.96,7,2018
"S12000006",8.02,7,2018
"E08000037",7.74,7,2018
"E08000028",7.74,7,2018
"W06000021",8.1,7,2018
"E07000189",7.93,7,2018
"S12000010",7.98,7,2018
"N09000011",8.12,7,2018
"E12000004",7.96,7,2018
"E07000219",7.9,7,2018
"E06000023",7.64,7,2018
"E07000068",8.32,7,2018
"E07000245",8.12,7,2018
"E10000017",7.95,7,2018
"E10000016",7.92,7,2018
"E10000003",7.95,7,2018
"W06000016",7.58,7,2018
"E07000085",8.09,7,2018
"N09000005",8,7,2018
"E07000211",7.83,7,2018
"E07000008",7.89,7,2018
"E07000163",8.01,7,2018
"E07000196",8.29,7,2018
"S12000019",8.04,7,2018
"E07000046",8.13,7,2018
"E08000014",7.95,7,2018
"E10000011",7.81,7,2018
"E06000025",7.9,7,2018
"E12000006",7.92,7,2018
"E08000013",7.86,7,2018
"E07000075",8.02,7,2018
"E06000051",7.93,7,2018
"E07000012",7.93,7,2018
"E07000215",8.03,7,2018
"W06000010",7.82,7,2018
"E06000054",7.93,7,2018
"E07000027",7.47,7,2018
"E06000011",8.12,7,2018
"E06000032",7.96,7,2018
"E07000110",7.82,7,2018
"E07000028",7.96,7,2018
"E06000031",7.84,7,2018
"E06000038",7.7,7,2018
"E07000125",8.15,7,2018
"E07000041",7.67,7,2018
"E10000014",8.1,7,2018
"S12000038",7.83,7,2018
"N09000004",8.25,7,2018
"E09000011",7.81,7,2018
"E07000116",7.72,7,2018
"E07000195",8.16,7,2018
"W06000006",8,7,2018
"E07000187",8.08,7,2018
"E07000119",8.25,7,2018
"E07000087",8.26,7,2018
"E09000016",7.91,7,2018
"E07000140",7.9,7,2018
"E07000130",8.32,7,2018
"E08000004",7.86,7,2018
"E07000089",8.22,7,2018
"E07000102",8.13,7,2018
"E07000090",8.37,7,2018
"E07000078",7.68,7,2018
"S12000040",7.83,7,2018
"E07000200",8.06,7,2018
"E06000047",8.07,7,2018
"E07000035",7.74,7,2018
"N92000002",8.07,7,2018
"W06000002",8.14,7,2018
"S12000033",7.75,7,2018
"S12000034",8.06,7,2018
"E07000203",7.89,7,2018
"E09000023",7.81,7,2018
"E07000221",7.76,7,2018
"E09000009",7.97,7,2018
"E07000223",7.39,7,2018
"E06000059",8.12,7,2018
"E07000042",8.06,7,2018
"E07000236",7.95,7,2018
"E06000049",7.96,7,2018
"E06000024",8,7,2018
"E09000015",7.72,7,2018
"E07000118",8.17,7,2018
"S12000005",7.93,7,2018
"E07000009",7.87,7,2018
"E08000032",7.87,7,2018
"W06000023",8.05,7,2018
"E08000027",7.67,7,2018
"E07000164",8.26,7,2018
"E07000074",8.06,7,2018
"E07000121",7.82,7,2018
"E07000165",7.87,7,2018
"E06000055",7.8,7,2018
"E07000179",8.06,7,2018
"E07000180",7.84,7,2018
"E07000123",8.25,7,2018
"E08000036",7.78,7,2018
"S12000045",7.88,7,2018
"E12000003",7.88,7,2018
"W06000012",7.89,7,2018
"E07000077",8.09,7,2018
"E08000009",7.86,7,2018
"E07000192",7.87,7,2018
"E07000095",8.07,7,2018
"E06000039",7.73,7,2018
"E06000001",7.84,7,2018
"E07000144",7.94,7,2018
"E07000043",8.15,7,2018
"S12000047",7.76,7,2018
"E06000018",7.57,7,2018
"E08000001",7.89,7,2018
"E07000210",7.95,7,2018
"N09000006",8.26,7,2018
"E07000072",7.74,7,2018
"E07000227",7.97,7,2018
"E06000026",7.77,7,2018
"E06000006",7.87,7,2018
"E07000240",7.71,7,2018
"E07000107",8.21,7,2018
"E07000239",8.08,7,2018
"E06000030",7.89,7,2018
"E07000032",7.98,7,2018
"E07000132",7.85,7,2018
"K02000001",7.89,7,2018
"E06000056",8.02,7,2018
"E07000079",8.07,7,2018
"E10000028",7.99,7,2018
"E07000124",8.26,7,2018
"E06000044",7.78,7,2018
"E07000113",8,7,2018
"E07000169",8.12,7,2018
"E07000081",7.97,7,2018
"E06000033",7.88,7,2018
"E07000031",7.82,7,2018
"W06000004",7.97,7,2018
"E07000222",7.98,7,2018
"E07000174",7.91,7,2018
"E07000086",7.8,7,2018
"S12000028",7.85,7,2018
"E08000012",7.72,7,2018
"E07000045",7.69,7,2018
"E07000010",8.05,7,2018
"E07000197",7.78,7,2018
"S12000029",8.02,7,2018
"E07000148",7.61,7,2018
"E07000011",7.98,7,2018
"E07000214",7.92,7,2018
"W06000020",7.96,7,2018
"S12000039",7.83,7,2018
"E09000014",7.72,7,2018
"E08000029",7.92,7,2018
"E10000031",7.96,7,2018
"E92000001",7.88,7,2018
"E07000181",7.74,7,2018
"W06000001",8.08,7,2018
"E07000202",8.24,7,2018
"E10000032",8.02,7,2018
"E08000010",8.09,7,2018
"E07000069",7.72,7,2018
"E07000173",8.14,7,2018
"E07000137",8.1,7,2018
"E07000039",8.46,7,2018
"E07000145",8.02,7,2018
"E07000098",7.64,7,2018
"E06000003",7.85,7,2018
"E07000129",8.01,7,2018
"E08000034",7.8,7,2018
"E09000002",7.88,7,2018
"E08000021",7.73,7,2018
"W92000004",7.88,7,2018
"E07000076",7.71,7,2018
"E12000001",7.89,7,2018
"E10000008",7.99,7,2018
"E07000244",8.16,7,2018
"S92000003",7.86,7,2018
"E12000002",7.89,7,2018
"E06000050",7.87,7,2018
"E07000226",8.14,7,2018
"E09000032",7.71,7,2018
"E07000065",7.96,7,2018
"E06000008",7.95,7,2018
"E07000114",7.6,7,2018
"E09000025",7.73,7,2018
"E06000009",7.8,7,2018
"E06000045",7.71,7,2018
"E07000209",8.11,7,2018
"E07000146",7.96,7,2018
"S12000020",8.03,7,2018
"E07000061",7.42,7,2018
"E10000006",7.93,7,2018
"E09000018",7.99,7,2018
"S12000023",8.32,7,2018
"E07000177",8.14,7,2018
"E06000004",7.82,7,2018
"E07000178",7.7,7,2018
"E07000149",7.86,7,2018
"E09000022",7.6,7,2018
"E07000112",8.24,7,2018
"W06000024",7.98,7,2018
"E07000062",7.9,7,2018
"E07000133",8.02,7,2018
"E07000216",7.87,7,2018
"E07000134",8.39,7,2018
"E07000241",7.78,7,2018
"S12000026",7.88,7,2018
"E07000131",7.87,7,2018
"E10000034",7.94,7,2018
"S12000048",7.94,7,2018
"E07000037",7.95,7,2018
"E07000220",8.01,7,2018
"E06000012",7.95,7,2018
"E07000127",7.9,7,2018
"E08000033",7.84,7,2018
"E06000014",7.75,7,2018
"E07000212",7.93,7,2018
"E07000238",8,7,2018
"E09000005",7.84,7,2018
"S12000050",7.75,7,2018
"E06000017",7.98,7,2018
"E10000012",7.86,7,2018
"N09000010",8.29,7,2018
"E07000103",7.94,7,2018
"E10000025",7.9,7,2018
"E07000063",7.7,7,2018
"E07000096",7.85,7,2018
"E07000237",7.69,7,2018
"E06000016",7.84,7,2018
"E08000026",7.69,7,2018
"E06000036",7.95,7,2018
"E07000029",8.05,7,2018
"E07000176",7.62,7,2018
"E09000019",7.59,7,2018
"E07000243",7.99,7,2018
"E07000171",8.13,7,2018
"E07000099",7.84,7,2018
"E07000067",7.87,7,2018
"E07000213",7.8,7,2018
"E07000143",7.57,7,2018
"E10000020",7.85,7,2018
"E07000109",7.75,7,2018
"E08000030",7.77,7,2018
"E07000208",8.09,7,2018
"E07000228",7.97,7,2018
"E10000023",7.98,7,2018
"E07000147",8.11,7,2018
"E10000018",8.13,7,2018
"E07000207",8.28,7,2018
"S12000011",8.07,7,2018
"S12000018",7.77,7,2018
"S12000017",8.25,7,2018
"W06000018",7.8,7,2018
"E07000175",8.15,7,2018
"E07000219",7.82,7,2019
"E07000136",7.8,7,2019
"E09000019",7.47,7,2019
"E07000042",7.92,7,2019
"E10000016",7.84,7,2019
"E10000028",8.05,7,2019
"E07000073",7.8,7,2019
"E07000122",8.09,7,2019
"E07000246",8.1,7,2019
"S12000033",7.63,7,2019
"W06000005",8.05,7,2019
"S12000049",7.6,7,2019
"E06000035",7.84,7,2019
"E92000001",7.86,7,2019
"E08000025",7.72,7,2019
"E09000007",7.47,7,2019
"E08000018",8.05,7,2019
"S12000042",7.65,7,2019
"E07000029",8.13,7,2019
"N09000001",8.02,7,2019
"E07000225",7.47,7,2019
"E06000010",7.82,7,2019
"E10000027",8,7,2019
"E06000008",8.01,7,2019
"E08000036",7.64,7,2019
"E06000013",7.88,7,2019
"E12000007",7.74,7,2019
"N09000008",8.06,7,2019
"E07000170",7.67,7,2019
"E07000202",7.71,7,2019
"E07000106",7.89,7,2019
"W06000003",7.91,7,2019
"E07000239",7.92,7,2019
"E07000199",7.94,7,2019
"N09000010",8.02,7,2019
"E09000026",7.74,7,2019
"E07000236",8.12,7,2019
"E08000013",7.84,7,2019
"E07000141",7.96,7,2019
"E08000019",7.88,7,2019
"E07000118",8.01,7,2019
"E07000026",7.93,7,2019
"N09000005",8.07,7,2019
"E08000004",7.85,7,2019
"E08000017",7.74,7,2019
"W06000015",7.72,7,2019
"E09000005",7.96,7,2019
"S12000036",7.81,7,2019
"E12000006",7.92,7,2019
"E07000064",7.99,7,2019
"E08000008",7.91,7,2019
"E07000090",8.13,7,2019
"E08000015",7.79,7,2019
"E07000075",8.09,7,2019
"E08000007",7.86,7,2019
"E10000017",7.94,7,2019
"E08000024",7.72,7,2019
"E06000057",7.81,7,2019
"E09000008",7.85,7,2019
"W06000021",8.08,7,2019
"E07000081",7.61,7,2019
"E07000237",7.97,7,2019
"E10000031",7.98,7,2019
"E07000197",7.95,7,2019
"E08000027",7.57,7,2019
"E07000227",8.12,7,2019
"E09000017",7.85,7,2019
"E06000060",7.95,7,2019
"E08000033",7.84,7,2019
"E07000138",7.37,7,2019
"E07000080",8.04,7,2019
"E07000166",7.99,7,2019
"E08000035",7.73,7,2019
"E06000012",7.98,7,2019
"E07000094",7.86,7,2019
"E07000221",8.05,7,2019
"E09000024",8.07,7,2019
"N09000003",7.7,7,2019
"S12000010",8.01,7,2019
"E07000079",8.03,7,2019
"E09000006",7.79,7,2019
"E09000003",7.84,7,2019
"E08000029",7.95,7,2019
"E08000002",7.95,7,2019
"E08000009",7.86,7,2019
"S12000034",7.99,7,2019
"E07000142",8.17,7,2019
"E06000021",7.8,7,2019
"S12000047",7.76,7,2019
"E09000020",7.57,7,2019
"S12000041",7.88,7,2019
"E09000031",7.65,7,2019
"E08000001",7.83,7,2019
"E07000135",8.13,7,2019
"W06000013",8,7,2019
"N09000007",8.01,7,2019
"E06000041",8.03,7,2019
"E09000033",7.55,7,2019
"E12000005",7.84,7,2019
"E10000011",7.92,7,2019
"E09000013",7.7,7,2019
"E07000074",7.82,7,2019
"E07000083",8.11,7,2019
"E07000189",7.98,7,2019
"E06000051",8.11,7,2019
"E12000009",7.92,7,2019
"S12000045",7.93,7,2019
"E06000042",7.79,7,2019
"E10000032",7.94,7,2019
"E06000038",7.9,7,2019
"E06000052",7.95,7,2019
"E06000055",7.84,7,2019
"E09000004",7.97,7,2019
"E10000014",7.92,7,2019
"E07000082",8.17,7,2019
"E07000193",7.93,7,2019
"E06000018",7.61,7,2019
"E07000242",8.04,7,2019
"E07000127",7.99,7,2019
"E07000194",8.2,7,2019
"W06000024",7.8,7,2019
"E07000044",8.28,7,2019
"E09000029",7.85,7,2019
"E06000004",7.83,7,2019
"E08000003",7.73,7,2019
"E09000016",8.02,7,2019
"E07000010",8.22,7,2019
"W06000019",7.87,7,2019
"E07000088",7.73,7,2019
"E06000030",7.87,7,2019
"E08000005",7.86,7,2019
"E10000029",7.91,7,2019
"E07000131",8.02,7,2019
"E07000012",7.82,7,2019
"E06000016",7.84,7,2019
"E09000012",7.48,7,2019
"E07000062",7.96,7,2019
"E07000034",7.98,7,2019
"S12000040",7.71,7,2019
"W06000001",7.91,7,2019
"E07000134",7.82,7,2019
"E07000092",7.85,7,2019
"E06000047",7.8,7,2019
"E07000065",8.03,7,2019
"E07000068",7.72,7,2019
"E07000215",7.78,7,2019
"E09000009",7.75,7,2019
"E07000137",8.14,7,2019
"E07000105",7.93,7,2019
"E07000117",7.82,7,2019
"E07000070",8.13,7,2019
"E07000174",8.15,7,2019
"E12000008",7.9,7,2019
"E06000043",7.73,7,2019
"E07000119",8.54,7,2019
"E07000107",8,7,2019
"S12000029",7.96,7,2019
"E07000214",7.67,7,2019
"W06000020",7.72,7,2019
"E06000046",7.91,7,2019
"S12000008",7.82,7,2019
"N09000009",8.34,7,2019
"E07000167",8.26,7,2019
"E07000123",8.01,7,2019
"E08000023",7.7,7,2019
"E07000218",7.98,7,2019
"E07000110",7.93,7,2019
"E07000111",7.79,7,2019
"E06000058",7.96,7,2019
"W06000002",8.1,7,2019
"E07000067",7.76,7,2019
"E07000093",7.69,7,2019
"E07000234",7.64,7,2019
"E07000126",7.81,7,2019
"E07000180",8.33,7,2019
"E07000220",8.27,7,2019
"E06000001",7.8,7,2019
"E07000115",7.91,7,2019
"E06000024",7.99,7,2019
"E07000211",7.88,7,2019
"E08000010",7.87,7,2019
"S12000005",7.89,7,2019
"W06000008",7.87,7,2019
"E08000012",7.76,7,2019
"E08000014",7.96,7,2019
"E06000007",7.93,7,2019
"E06000019",7.99,7,2019
"E07000032",8.02,7,2019
"E10000006",7.87,7,2019
"S12000013",8.3,7,2019
"E07000033",8.14,7,2019
"S12000021",7.68,7,2019
"W06000011",7.78,7,2019
"E06000054",7.93,7,2019
"E06000032",7.99,7,2019
"E07000077",8.22,7,2019
"E07000168",8.03,7,2019
"N09000011",8.06,7,2019
"E06000020",7.77,7,2019
"E06000011",8.06,7,2019
"E07000028",7.81,7,2019
"E09000023",7.68,7,2019
"N09000002",8.17,7,2019
"E07000038",8.23,7,2019
"E07000084",7.93,7,2019
"E09000010",7.6,7,2019
"E07000128",7.91,7,2019
"N09000004",8.5,7,2019
"E06000014",7.92,7,2019
"E09000030",7.8,7,2019
"E06000040",7.91,7,2019
"E10000018",8.04,7,2019
"E06000036",7.77,7,2019
"E07000187",8.07,7,2019
"S12000028",7.95,7,2019
"E07000087",7.86,7,2019
"E07000046",7.79,7,2019
"E07000148",7.55,7,2019
"E07000198",7.8,7,2019
"E09000018",7.83,7,2019
"E07000132",7.73,7,2019
"E08000006",7.72,7,2019
"W06000022",7.85,7,2019
"E07000027",7.4,7,2019
"E07000133",8.49,7,2019
"N92000002",8.06,7,2019
"S92000003",7.86,7,2019
"E06000015",7.89,7,2019
"E06000023",7.66,7,2019
"E07000203",7.86,7,2019
"E07000041",8.34,7,2019
"E07000245",7.85,7,2019
"E06000009",7.72,7,2019
"E07000031",7.95,7,2019
"E06000037",7.97,7,2019
"E07000071",7.75,7,2019
"E07000195",8.1,7,2019
"E06000050",7.75,7,2019
"W06000006",7.89,7,2019
"E06000003",7.85,7,2019
"E08000032",7.73,7,2019
"E07000139",8.24,7,2019
"W06000023",8.07,7,2019
"E08000034",7.7,7,2019
"E08000021",7.54,7,2019
"E06000027",7.98,7,2019
"W92000004",7.86,7,2019
"E10000024",7.99,7,2019
"W06000012",7.75,7,2019
"E10000008",8.08,7,2019
"E07000124",8.11,7,2019
"E07000040",7.86,7,2019
"E07000030",7.97,7,2019
"E10000019",7.99,7,2019
"W06000014",8.06,7,2019
"E07000173",7.96,7,2019
"E07000235",7.85,7,2019
"E07000224",7.99,7,2019
"E10000003",7.77,7,2019
"E07000043",7.99,7,2019
"E06000049",7.91,7,2019
"S12000027",8.04,7,2019
"N09000006",8.24,7,2019
"S12000017",8.27,7,2019
"E08000026",7.7,7,2019
"E07000140",8.13,7,2019
"E06000025",7.82,7,2019
"S12000020",8.07,7,2019
"E07000102",8.05,7,2019
"W06000010",7.86,7,2019
"E09000021",7.62,7,2019
"E12000003",7.84,7,2019
"E06000044",7.81,7,2019
"E06000031",7.8,7,2019
"E12000002",7.85,7,2019
"E07000192",8.25,7,2019
"E06000033",7.95,7,2019
"E07000208",8.36,7,2019
"E07000069",8.2,7,2019
"E06000002",7.75,7,2019
"W06000016",7.47,7,2019
"E07000222",7.84,7,2019
"E07000039",8.08,7,2019
"E07000085",8.1,7,2019
"E08000011",7.82,7,2019
"E07000175",7.87,7,2019
"E07000226",8.13,7,2019
"W06000018",7.88,7,2019
"E06000026",7.74,7,2019
"E08000037",7.75,7,2019
"E07000120",7.65,7,2019
"W06000009",7.99,7,2019
"E07000047",8.53,7,2019
"E07000089",7.89,7,2019
"S12000039",7.73,7,2019
"E07000200",8.36,7,2019
"E08000030",7.76,7,2019
"E07000076",7.74,7,2019
"E12000001",7.76,7,2019
"E07000217",7.98,7,2019
"E07000066",7.92,7,2019
"E07000244",7.92,7,2019
"E07000146",7.99,7,2019
"E10000015",7.97,7,2019
"E07000037",8.16,7,2019
"E08000016",7.99,7,2019
"E06000039",7.83,7,2019
"E07000114",7.39,7,2019
"E07000096",7.88,7,2019
"S12000035",8.1,7,2019
"E07000145",7.98,7,2019
"E06000017",8.04,7,2019
"E07000009",7.63,7,2019
"E07000196",8.25,7,2019
"E10000007",8.07,7,2019
"E07000240",8.19,7,2019
"E07000178",7.65,7,2019
"E07000061",7.72,7,2019
"E07000112",8.03,7,2019
"K02000001",7.86,7,2019
"E06000022",7.72,7,2019
"E08000022",7.82,7,2019
"E06000056",7.95,7,2019
"E07000091",8.07,7,2019
"E08000031",7.65,7,2019
"E12000004",7.96,7,2019
"S12000006",8.13,7,2019
"E10000034",7.9,7,2019
"E07000113",7.95,7,2019
"E06000005",7.91,7,2019
"E07000125",7.73,7,2019
"S12000014",7.8,7,2019
"E07000095",8.11,7,2019
"E07000144",7.83,7,2019
"E07000209",7.88,7,2019
"E06000045",7.61,7,2019
"E09000028",7.77,7,2019
"S12000050",8.03,7,2019
"E07000210",8.11,7,2019
"E09000032",7.7,7,2019
"E07000177",7.81,7,2019
"E06000006",7.76,7,2019
"E07000045",8.03,7,2019
"E07000212",7.99,7,2019
"E07000164",7.63,7,2019
"S12000019",7.8,7,2019
"S12000030",7.8,7,2019
"E07000243",7.98,7,2019
"E07000229",7.88,7,2019
"E07000165",7.9,7,2019
"E07000179",8.21,7,2019
"E10000013",7.9,7,2019
"E10000012",7.94,7,2019
"E07000078",7.58,7,2019
"E06000034",7.93,7,2019
"E07000181",7.92,7,2019
"E07000063",7.87,7,2019
"E07000036",8.13,7,2019
"E07000072",8.22,7,2019
"E07000172",8.16,7,2019
"E06000062",7.99,7,2019
"E06000061",7.79,7,2019
"E07000035",7.75,7,2019
"E07000163",8.06,7,2019
"E07000143",7.81,7,2019
"E07000176",8.05,7,2019
